,rebalance_date,ticker,weight
1495,2025-08-29,APO,0.0
1496,2025-08-29,HOOD,0.1
1497,2025-08-29,NKE,0.06618869027861574
1498,2025-08-29,LRCX,0.03325071390506561
1499,2025-08-29,WDAY,0.0
1500,2025-09-30,TSLA,0.1
1501,2025-09-30,NVDA,0.0
1502,2025-09-30,AAPL,0.0
1503,2025-09-30,MSTR,0.0
1504,2025-09-30,MSFT,0.0
1505,2025-09-30,META,0.0
1506,2025-09-30,AMZN,0.0
1507,2025-09-30,AVGO,0.0
1508,2025-09-30,PLTR,0.06119369712105806
1509,2025-09-30,GOOGL,0.04493135912075463
1510,2025-09-30,AMD,0.0
1511,2025-09-30,COIN,0.0
1512,2025-09-30,GOOG,0.041291245046876895
1513,2025-09-30,NFLX,0.0
1514,2025-09-30,TSM,0.0
1515,2025-09-30,SMCI,0.0
1516,2025-09-30,JPM,0.0
1517,2025-09-30,MU,0.05960295629153756
1518,2025-09-30,CRM,0.0
1519,2025-09-30,ORCL,0.04107095516759339
1520,2025-09-30,XOM,0.0
1521,2025-09-30,UBER,0.0
1522,2025-09-30,INTC,0.1
1523,2025-09-30,BAC,0.0
1524,2025-09-30,WMT,0.0
1525,2025-09-30,MRVL,0.0
1526,2025-09-30,BABA,0.1
1527,2025-09-30,NOW,0.0
1528,2025-09-30,RGTI,0.1
1529,2025-09-30,QCOM,0.0
1530,2025-09-30,CVX,0.0
1531,2025-09-30,MARA,0.0
1532,2025-09-30,WFC,0.0
1533,2025-09-30,MRK,0.0
1534,2025-09-30,CSCO,0.0
1535,2025-09-30,PFE,0.0
1536,2025-09-30,SNOW,0.0
1537,2025-09-30,INTU,0.0
1538,2025-09-30,KO,0.0
1539,2025-09-30,IONQ,0.1
1540,2025-09-30,C,0.0
1541,2025-09-30,SOUN,0.1
1542,2025-09-30,DELL,0.0
1543,2025-09-30,DIS,0.0
1544,2025-09-30,PEP,0.0
1545,2025-09-30,APO,0.0
1546,2025-09-30,HOOD,0.1
1547,2025-09-30,NKE,0.0
1548,2025-09-30,LRCX,0.05190978725308956
1549,2025-09-30,WDAY,0.0
1550,2025-10-31,TSLA,0.0836950012575459
1551,2025-10-31,NVDA,0.0
1552,2025-10-31,AAPL,0.0
1553,2025-10-31,MSTR,0.0
1554,2025-10-31,MSFT,0.0
1555,2025-10-31,META,0.0
1556,2025-10-31,AMZN,0.0
1557,2025-10-31,AVGO,0.0
1558,2025-10-31,PLTR,0.0
1559,2025-10-31,GOOGL,0.051506669878814054
1560,2025-10-31,AMD,0.09213382027914446
1561,2025-10-31,COIN,0.0
1562,2025-10-31,GOOG,0.04999303887802284
1563,2025-10-31,NFLX,0.0
1564,2025-10-31,TSM,0.0
1565,2025-10-31,SMCI,0.0
1566,2025-10-31,JPM,0.0
1567,2025-10-31,MU,0.1
1568,2025-10-31,CRM,0.0
1569,2025-10-31,ORCL,0.0
1570,2025-10-31,XOM,0.0
1571,2025-10-31,UBER,0.0
1572,2025-10-31,INTC,0.1
1573,2025-10-31,BAC,0.0
1574,2025-10-31,WMT,0.0
1575,2025-10-31,MRVL,0.0
1576,2025-10-31,BABA,0.0767364416101541
1577,2025-10-31,NOW,0.0
1578,2025-10-31,RGTI,0.1
1579,2025-10-31,QCOM,0.0
1580,2025-10-31,CVX,0.0
1581,2025-10-31,MARA,0.0
1582,2025-10-31,WFC,0.0
1583,2025-10-31,MRK,0.0
1584,2025-10-31,CSCO,0.0
1585,2025-10-31,PFE,0.0
1586,2025-10-31,SNOW,0.0
1587,2025-10-31,INTU,0.0
1588,2025-10-31,KO,0.0
1589,2025-10-31,IONQ,0.1
1590,2025-10-31,C,0.0
1591,2025-10-31,SOUN,0.1
1592,2025-10-31,DELL,0.0
1593,2025-10-31,DIS,0.0
1594,2025-10-31,PEP,0.0
1595,2025-10-31,APO,0.0
1596,2025-10-31,HOOD,0.04593502809688162
1597,2025-10-31,NKE,0.0
1598,2025-10-31,LRCX,0.1
1599,2025-10-31,WDAY,0.0
1600,2025-11-28,TSLA,0.04010919335994026
1601,2025-11-28,NVDA,0.0
1602,2025-11-28,AAPL,0.0
1603,2025-11-28,MSTR,0.0
1604,2025-11-28,MSFT,0.0
1605,2025-11-28,META,0.0
1606,2025-11-28,AMZN,0.0
1607,2025-11-28,AVGO,0.08097617158429685
1608,2025-11-28,PLTR,0.0
1609,2025-11-28,GOOGL,0.1
1610,2025-11-28,AMD,0.09939123156781504
1611,2025-11-28,COIN,0.0
1612,2025-11-28,GOOG,0.1
1613,2025-11-28,NFLX,0.0
1614,2025-11-28,TSM,0.012203428589217134
1615,2025-11-28,SMCI,0.0
1616,2025-11-28,JPM,0.0
1617,2025-11-28,MU,0.1
1618,2025-11-28,CRM,0.0
1619,2025-11-28,ORCL,0.0
1620,2025-11-28,XOM,0.0
1621,2025-11-28,UBER,0.0
1622,2025-11-28,INTC,0.1
1623,2025-11-28,BAC,0.0
1624,2025-11-28,WMT,0.0
1625,2025-11-28,MRVL,0.1
1626,2025-11-28,BABA,0.0
1627,2025-11-28,NOW,0.0
1628,2025-11-28,RGTI,0.1
1629,2025-11-28,QCOM,0.0
1630,2025-11-28,CVX,0.0
1631,2025-11-28,MARA,0.0
1632,2025-11-28,WFC,0.0
1633,2025-11-28,MRK,0.004295098273963797
1634,2025-11-28,CSCO,0.0
1635,2025-11-28,PFE,0.0
1636,2025-11-28,SNOW,0.0
1637,2025-11-28,INTU,0.0
1638,2025-11-28,KO,0.0
1639,2025-11-28,IONQ,0.026797857128649582
1640,2025-11-28,C,0.0
1641,2025-11-28,SOUN,0.0
1642,2025-11-28,DELL,0.0
1643,2025-11-28,DIS,0.0
1644,2025-11-28,PEP,0.0
1645,2025-11-28,APO,0.0
1646,2025-11-28,HOOD,0.03622701949663132
1647,2025-11-28,NKE,0.0
1648,2025-11-28,LRCX,0.1
1649,2025-11-28,WDAY,0.0
1650,2025-12-31,TSLA,0.0
1651,2025-12-31,NVDA,0.0
1652,2025-12-31,AAPL,0.003070928018736053
1653,2025-12-31,MSTR,0.0
1654,2025-12-31,MSFT,0.0
1655,2025-12-31,META,0.0
1656,2025-12-31,AMZN,0.0
1657,2025-12-31,AVGO,0.00867190246111793
1658,2025-12-31,PLTR,0.0
1659,2025-12-31,GOOGL,0.1
1660,2025-12-31,AMD,0.1
1661,2025-12-31,COIN,0.0
1662,2025-12-31,GOOG,0.1
1663,2025-12-31,NFLX,0.0
1664,2025-12-31,TSM,0.005690520409190237
1665,2025-12-31,SMCI,0.0
1666,2025-12-31,JPM,0.0
1667,2025-12-31,MU,0.1
1668,2025-12-31,CRM,0.0550440413563627
1669,2025-12-31,ORCL,0.0
1670,2025-12-31,XOM,0.01717025566791417
1671,2025-12-31,UBER,0.0
1672,2025-12-31,INTC,0.0
1673,2025-12-31,BAC,0.023364804272614045
1674,2025-12-31,WMT,0.027672923234749985
1675,2025-12-31,MRVL,0.0
1676,2025-12-31,BABA,0.0
1677,2025-12-31,NOW,0.0
1678,2025-12-31,RGTI,0.0
1679,2025-12-31,QCOM,0.0
1680,2025-12-31,CVX,0.0
1681,2025-12-31,MARA,0.0
1682,2025-12-31,WFC,0.0742628050385827
1683,2025-12-31,MRK,0.08864039479785249
1684,2025-12-31,CSCO,0.05091046078991452
1685,2025-12-31,PFE,0.0
1686,2025-12-31,SNOW,0.0
1687,2025-12-31,INTU,0.0
1688,2025-12-31,KO,0.0
1689,2025-12-31,IONQ,0.0
1690,2025-12-31,C,0.09507625416058399
1691,2025-12-31,SOUN,0.0
1692,2025-12-31,DELL,0.0
1693,2025-12-31,DIS,0.0
1694,2025-12-31,PEP,0.0
1695,2025-12-31,APO,0.050424709792184934
1696,2025-12-31,HOOD,0.0
1697,2025-12-31,NKE,0.0
1698,2025-12-31,LRCX,0.1
1699,2025-12-31,WDAY,0.0
1700,2026-01-30,NVDA,0.0
1701,2026-01-30,TSLA,0.0
1702,2026-01-30,MSFT,0.0
1703,2026-01-30,META,0.0
1704,2026-01-30,AAPL,0.0
1705,2026-01-30,GOOGL,0.06897697457256997
1706,2026-01-30,AVGO,0.0
1707,2026-01-30,AMZN,0.0
1708,2026-01-30,AMD,0.0
1709,2026-01-30,MU,0.1
1710,2026-01-30,PLTR,0.0
1711,2026-01-30,GOOG,0.06826616928046267
1712,2026-01-30,ORCL,0.0
1713,2026-01-30,NFLX,0.0
1714,2026-01-30,SNDK,0.1
1715,2026-01-30,INTC,0.041802049395330367
1716,2026-01-30,TSM,0.0
1717,2026-01-30,MSTR,0.0
1718,2026-01-30,WMT,0.019762971238698093
1719,2026-01-30,JPM,0.0
1720,2026-01-30,HOOD,0.0
1721,2026-01-30,CRWV,0.0
1722,2026-01-30,COIN,0.0
1723,2026-01-30,LRCX,0.1
1724,2026-01-30,XOM,0.06002115995451884
1725,2026-01-30,BAC,0.0
1726,2026-01-30,BABA,0.0
1727,2026-01-30,CRM,0.0
1728,2026-01-30,IREN,0.0
1729,2026-01-30,UBER,0.0
1730,2026-01-30,NOW,0.0
1731,2026-01-30,PFE,0.0
1732,2026-01-30,SOFI,0.0
1733,2026-01-30,CSCO,0.0
1734,2026-01-30,RKLB,0.1
1735,2026-01-30,BE,0.1
1736,2026-01-30,CVX,0.011731122447356666
1737,2026-01-30,NBIS,0.0
1738,2026-01-30,QCOM,0.0
1739,2026-01-30,C,0.02943955311035269
1740,2026-01-30,MRVL,0.0
1741,2026-01-30,BMNR,0.0
1742,2026-01-30,MRK,0.1
1743,2026-01-30,WFC,0.0
1744,2026-01-30,INTU,0.0
1745,2026-01-30,SHOP,0.0
1746,2026-01-30,DIS,0.0
1747,2026-01-30,KO,0.0
1748,2026-01-30,ASTS,0.1
1749,2026-01-30,VZ,0.0
